39978	2
26587	1
167661	1
563	7
84649	1
149388	1
82353	1
40310	1
572395	1
236051	1
26969	1
195141	1
153098	1
86913	1
2827	1
137597	1
12542	1
54585	1
121459	1
37373	1
137520	1
223217	1
13002	1
202801	1
34629	2
72249	1
30206	2
114292	1
8227	1
92313	1
50270	2
117381	1
137631	1
29684	1
197856	1
67593	1
112928	1
239057	1
29916	1
156045	1
503930	1
34250	1
76293	1
118336	1
159842	1
136622	1
10493	1
15573	2
202350	1
222425	2
12210	1
240493	1
17092	1
405145	1
110844	1
5240	2
128147	1
254276	1
113331	1
412563	1
17719	2
59762	1
120409	1
78366	1
41044	1
290080	1
91822	1
831	1
75867	1
78884	1
747520	1
74832	1
1803	1
85889	1
212018	1
169975	1
3951	2
71381	1
330409	1
162237	1
25890	1
102363	1
58504	1
142590	1
39299	2
60052	1
57994	1
19123	1
13811	1
52376	1
94419	1
91345	1
7259	2
163	9
210378	1
420593	1
93334	1
111939	1
280111	1
317335	1
149163	1
66151	2
409356	1
222579	1
70428	1
154514	1
48920	1
90963	1
19416	1
55941	1
13898	2
51181	1
9138	1
173551	1
299680	1
439347	1
11714	1
737	6
42780	1
3162	1
45205	1
13230	1
223646	1
78164	1
6145	1
148304	1
40320	1
100403	1
171055	1
2883	2
65142	1
185120	1
79063	1
146328	1
62242	1
20199	1
102771	1
196131	1
30107	1
74374	1
32331	1
30198	1
90584	1
48541	1
36507	1
78550	1
306833	1
35433	2
161562	1
63019	1
105062	1
26878	1
6125	1
15369	2
27833	1
69876	1
69740	1
6732	3
116246	1
74203	1
131785	1
5656	2
278667	1
26409	1
14495	1
214372	1
130286	1
11959	1
264217	1
642604	1
20014	1
40767	1
5525	1
46494	1
4451	1
88537	1
207532	1
130152	1
94769	1
53263	1
373176	1
78875	1
75712	1
33669	1
122889	1
184487	1
72341	1
52483	1
73236	1
17026	1
59069	1
20396	1
23245	1
41138	1
36415	1
26115	1
38388	1
162906	1
78712	1
16453	1
17979	1
182518	1
56389	1
14346	1
11661	2
221876	1
166688	1
40559	1
145398	1
61312	1
96343	1
158602	1
31936	1
200108	1
159139	1
117096	1
13331	2
15544	1
57587	1
140012	1
182055	1
78051	1
34750	1
160879	1
17178	1
227393	1
101264	1
17715	1
396102	1
59758	1
26185	3
173604	1
5432	1
172744	1
144421	1
19378	1
55514	1
475944	1
242208	1
189517	1
23493	1
52763	1
118091	1
34005	1
17344	1
101430	1
18418	2
55628	2
391972	1
8685	1
70944	1
91697	1
11331	1
179503	1
16479	1
58522	1
179032	1
388138	1
135880	1
6186	1
48229	1
42734	1
85314	1
1228	1
112047	1
78304	1
129252	1
6909	1
27118	1
69161	1
615720	1
5986	1
132115	1
222490	1
2817	1
128946	1
326215	1
34281	1
63099	1
105142	1
493	7
8466	1
260724	1
22215	1
127591	1
1462	1
180363	1
96277	1
106794	1
22708	2
401095	1
48294	1
4660	2
88746	1
256918	1
46703	1
6646	1
176324	1
12356	1
222571	1
255713	1
3455	2
39385	1
439398	1
18968	1
2923	1
44966	1
129589	1
3460	1
150342	1
24213	1
9632	1
140020	1
57709	1
99752	1
58246	1
91949	1
17766	2
31451	1
7476	1
41397	1
6172	1
375752	1
417795	1
39408	1
23278	1
44568	1
2525	1
234220	1
25328	2
130317	1
88274	1
861	4
1023	5
52674	1
71617	1
471294	1
50864	1
219510	1
74239	1
26621	1
79168	1
50426	1
8383	1
92469	1
161948	1
95723	1
143344	1
484	6
210699	1
221214	1
53042	1
9925	1
136054	1
95622	1
11536	1
279401	1
111229	1
321444	1
9612	1
51655	1
51118	1
93161	1
64231	1
39421	1
38347	1
122433	1
106436	1
103478	1
187564	1
42830	1
787	4
63046	1
5755	1
97878	1
13792	1
392179	1
74501	1
158935	1
30497	2
156626	1
282755	1
24647	1
67587	1
46297	1
88340	1
232351	1
22136	1
23535	2
111509	1
27423	1
8921	1
44755	1
2712	2
37706	1
99965	1
121176	1
110551	1
26465	1
47218	1
142539	1
83207	1
41164	1
37536	2
121622	1
49368	1
133454	1
83196	1
41153	1
20400	1
10644	1
52687	1
13339	1
21459	2
189631	1
39581	1
123667	1
13121	1
311661	1
59403	1
86862	1
4830	1
68925	1
26882	2
141420	1
158369	1
119723	1
15958	2
52662	1
136748	1
11693	1
95779	1
53736	1
11781	1
34466	1
328767	1
78520	1
246692	1
37375	2
2881	2
107183	1
65140	1
125359	1
23011	1
64517	1
12967	1
77202	1
418382	1
86871	1
44828	1
139800	1
167209	1
41080	1
36494	1
302844	1
136820	1
12302	1
13809	1
32414	1
200586	1
34562	1
10833	1
77086	1
310823	1
260856	1
176770	1
92684	1
66982	1
109025	1
214186	1
100287	1
58244	1
103233	1
82480	1
180775	1
29664	2
8911	1
172347	1
55107	2
97150	1
12119	1
264377	1
222334	1
35557	1
123123	1
81080	1
39037	1
131880	1
173923	1
25565	2
109651	1
177663	1
115404	1
132321	1
636837	1
26445	2
51381	1
49461	2
7418	1
34402	1
145317	1
103274	2
19188	2
72035	1
13168	1
139297	1
44176	1
13843	2
182912	1
56783	1
14740	1
240047	1
268696	1
26307	1
106896	1
376685	1
44637	2
33478	1
327779	1
117564	1
17720	1
147620	1
69414	1
56065	1
14559	3
188737	1
20565	1
40228	1
26764	1
95548	1
37923	2
329764	1
110746	1
14543	2
79410	1
5237	1
47280	1
5155	1
144541	1
18412	1
12260	1
63515	1
21472	1
399859	1
89638	1
5552	1
103685	1
92663	1
346453	1
10109	1
97899	1
224028	1
30381	2
97483	1
307698	1
14229	1
28711	1
7958	1
67756	1
249746	1
39531	1
152879	1
52645	1
56715	1
14672	2
91084	1
6998	1
217213	1
10630	1
52673	1
20354	1
65262	1
107305	1
84910	1
824	3
4171	1
298472	1
352525	1
33504	1
128580	1
212666	1
2836	1
44879	1
13631	1
193800	1
2293	1
859	4
42902	2
1396	3
287826	1
498041	1
56896	1
64437	1
43684	1
112346	1
406647	1
104600	1
46861	1
4818	1
155257	1
13341	1
55384	1
35603	1
140979	1
14850	1
34691	1
4104	1
46147	1
101585	1
24064	1
22002	1
157926	1
31797	1
3573	1
342161	1
17124	1
2338	1
34777	1
37424	1
79467	1
27404	1
200172	2
65149	1
149235	1
91623	1
49580	1
133666	1
25996	1
152125	1
182652	1
14480	1
98566	1
371	7
168543	1
412193	1
92626	1
134669	1
14284	1
152041	1
6770	1
381224	1
2837	1
2454	1
5313	1
46819	1
15543	1
14006	1
143982	1
4849	1
88935	1
29529	3
28455	1
112541	1
13786	2
209469	1
75021	1
32978	2
136743	1
17463	1
81718	1
386334	1
7947	1
119892	1
314537	1
20236	1
13385	1
55428	1
265643	1
139514	1
91595	1
133638	1
92088	1
9076	1
112841	1
273408	1
189322	1
63193	1
105236	2
191599	1
65470	1
54026	1
42567	1
524	5
210739	1
146665	1
56007	1
235342	1
131562	1
5433	2
103595	1
13982	1
38982	1
9744	1
7621	1
91707	1
1714	2
548273	1
52290	2
56452	1
13829	2
134111	1
7982	1
154327	1
70241	1
62250	1
20207	1
15949	1
249838	1
81666	1
241606	1
51729	1
93772	1
177858	1
9686	1
89733	1
16707	1
26763	1
63564	1
48794	1
132880	1
123014	1
40002	1
136436	1
10307	3
52350	1
8875	1
50918	1
5735	1
110574	1
68531	1
26488	1
718	1
168890	1
42761	1
127384	1
1255	1
468	4
21221	2
116267	1
53060	1
11017	1
15492	1
99578	1
9291	2
37365	1
78871	1
16612	1
101759	1
17673	1
17136	3
59179	1
206598	1
38426	1
536498	1
7635	1
4467	2
134177	2
60270	1
18227	1
144356	1
17765	1
143894	1
28096	1
196268	1
18514	1
60557	1
169675	1
211718	1
38026	1
9427	1
93513	1
76747	1
137169	1
53083	1
23354	2
191526	1
4749	1
246088	1
119952	1
224340	1
14125	2
15086	1
82081	1
19822	1
17674	1
185846	1
15352	1
23059	1
107145	1
24133	1
38410	1
90707	1
48664	1
299365	1
47107	2
316896	1
173773	1
257859	1
5601	1
36175	1
174200	1
132157	1
91996	1
722	1
126851	1
148678	1
64592	1
89382	1
115688	1
27080	1
6616	1
48659	1
54058	1
81924	1
418268	1
39809	1
29494	1
85729	1
154459	1
322631	1
70373	1
173260	1
89711	1
131754	1
99831	1
6924	1
91010	1
22287	1
148416	1
79816	1
114792	1
11027	1
7741	1
91827	1
71074	1
75177	1
121816	1
112870	1
28784	1
70827	1
33964	1
165311	1
8930	1
597532	1
187214	1
19042	1
3020	1
61446	1
60909	1
18866	1
102952	1
290935	1
38677	1
96557	1
113396	1
6139	1
81664	1
39621	1
116215	1
438	6
210653	1
66155	1
24112	1
234327	1
26797	1
5633	1
207125	1
136980	1
106431	1
201419	1
92262	1
50219	2
176348	1
98965	1
116881	1
16313	1
77878	1
35835	1
371513	1
1603	1
85689	1
10139	1
52182	1
61722	1
182788	1
52623	1
10580	1
392318	1
55974	1
13931	2
266189	1
25941	1
174445	1
6273	1
79372	1
37866	1
174416	1
48287	1
235669	1
171572	1
3400	2
45443	1
66039	1
3780	1
55411	1
45903	1
185284	1
40013	1
7009	1
133138	1
66593	1
191438	1
66920	2
110424	1
7110	1
13108	1
97194	1
13645	3
55688	1
67235	1
62207	1
20164	1
27466	1
69509	1
49293	1
7250	1
71090	1
59495	1
17452	1
257031	1
187173	1
61044	1
19001	1
1459	2
127588	1
215817	1
218292	1
8077	2
136210	1
10081	1
262339	1
177277	1
51148	1
29889	1
298531	1
4230	1
172402	1
11827	1
77805	2
231	5
7132	2
91218	1
12075	2
178099	1
338582	1
86324	1
44281	1
6888	1
3795	1
30247	1
22730	1
53013	1
137099	1
173345	1
47216	3
58401	1
79691	1
37648	1
87794	1
3708	1
40914	1
15365	1
91649	1
175735	1
49606	2
7563	1
111328	1
5297	1
452524	1
32094	1
1233	1
43276	1
5883	1
23923	1
26813	1
48103	1
6060	1
171796	1
3624	1
65883	1
58266	1
33079	1
75122	1
127629	1
1500	1
25590	1
14654	1
281531	1
71316	1
29273	1
52900	3
32147	1
128322	1
13312	1
10443	1
23058	1
107144	1
4458	1
88544	1
130587	1
120468	1
5079	1
47122	1
757	2
79359	1
60137	2
57163	1
15120	1
12830	1
10211	1
94297	1
118744	1
103704	1
19618	1
27251	1
78309	1
36266	1
43101	1
1058	1
83533	1
125576	1
217010	1
6795	2
27548	1
641	6
46516	1
4473	3
66732	1
43275	1
1232	4
18817	2
102903	1
30512	1
51716	1
263975	1
11717	1
20278	1
337457	1
1113	2
21866	1
131423	1
5294	2
91078	1
6992	2
11459	1
11357	1
59575	1
99480	1
15394	1
14271	1
24874	1
66917	1
8982	1
4129	3
36588	1
78631	1
85308	1
1222	3
57323	1
1477	1
22278	1
64321	1
3506	1
11028	1
70439	1
14277	1
84660	1
210789	1
574	3
46291	1
4248	3
23697	1
50175	1
8132	2
10217	1
9143	1
93229	1
35244	1
17336	1
183360	1
5286	1
15975	1
18220594	1
100061	1
1897	1
77760	2
52382	2
4434	1
46477	1
108736	2
57409	1
15366	1
267624	1
196770	1
25786	2
67829	1
25913	1
10628	1
28762	1
383111	1
4724	1
66911	1
2447	2
64706	1
137516	1
11387	1
5037	2
13970	1
224185	1
56013	1
23161	2
18509	1
300902	1
6601	2
89754	1
5668	1
14299	2
14942	1
160213	1
140950	1
14821	1
3081	2
23834	1
30020	1
9267	1
15122	1
12063	1
13422	2
57798	1
15755	1
451568	1
97715	1
13629	1
179653	1
88611	1
172697	1
4525	1
13130	1
133777	1
49691	1
16387	1
1064	1
216380	1
6165	1
3530	2
65789	1
12301	1
15491	1
999	1
1795	1
18055	2
60098	1
3580	1
5269	2
4195	1
88281	1
180893	1
12721	1
3926	1
11515	1
34194	1
511	6
84597	1
281488	1
29230	1
59470	2
17427	2
57594	1
15551	1
4900390	1
66451	1
66081	1
124594	1
40508	1
54201	1
40751	1
160536	1
17076	1
353420	1
101162	1
16921	2
121889	1
37803	1
79846	1
201866	1
370038	1
15622	1
197282	1
281368	1
71162	1
155248	1
141647	1
17129	3
141900	1
72655	2
183250	1
15078	1
30374	1
299732	1
47474	2
131560	1
27795	1
264501	1
12243	1
138372	1
10566	1
94652	1
72719	1
314325	1
262660	1
10402	1
367499	1
31155	1
38987	1
130904	1
4775	1
108540	1
89279	1
5193	1
7804	2
241977	1
203024	1
204635	1
78506	1
29408	2
8655	1
2618	1
86704	1
79736	1
37693	1
87420	1
171506	1
3334	1
59348	1
19146	1
103232	1
46372	1
214544	1
88415	1
28378	1
19177	1
61220	1
124728	1
40642	1
93844	2
9758	1
92770	1
644	2
168816	1
149137	1
65051	1
391	6
84477	1
42434	1
928	1
92516	1
50473	1
62074	1
79007	1
163093	1
59966	1
309002	1
2297	1
34934	1
119020	1
245149	1
111688	1
157574	1
31445	1
73488	1
369990	1
8059	1
92145	2
73183	1
31140	1
32403	1
3001	2
138189	1
157675	1
115632	1
31546	1
48427	1
6384	1
151655	1
128287	1
86244	1
2158	2
95170	1
40003	1
124089	1
112061	1
238190	1
66984	1
109027	1
235156	1
27626	1
334160	1
2112	2
29305	1
69200	1
195329	1
197828	1
73847	1
31804	1
137897	1
11768	1
53811	2
15820	2
141949	1
2289	1
34881	1
44060	1
2017	2
10640	1
89243	1
5157	1
849	2
13993	1
308294	1
354028	1
143813	1
46191	1
63722	1
315980	1
50619	1
8576	1
176748	1
518253	1
147321	1
21192	1
399579	1
67724	1
4398153	1
8876	2
92962	1
560313	1
166006	1
8062	1
50105	2
184227	1
8362	1
470835	1
91894	1
7808	2
28561	1
117972	1
75929	1
34423	2
226466	1
33512	1
29178	1
155307	1
16126	1
395600	1
17213	1
37429	2
79472	1
39150	1
165654	1
47237	2
224600	1
51344	1
387688	1
217	11
168389	1
66368	1
574146	1
111645	1
27559	1
176839	1
218882	1
132961	1
469305	1
156898	1
161690	1
2232	2
149260	1
55963	1
89539	1
99485	1
15399	1
9580	1
177752	1
82200	1
77055	1
125181	1
41095	1
258316	1
184025	1
307395	1
13094	1
214994	1
88865	2
4779	1
8751	1
108552	1
66509	1
37221	1
26315	1
37209	1
16456	1
29394	1
17074	1
143203	1
87317	1
3231	1
13141	1
181313	1
36873	1
78916	1
221144	1
179101	1
137058	1
108570	1
233088	1
215020	1
4805	1
489590	1
12489	1
2392	1
86478	1
212607	1
52312	1
178441	1
579230	1
46307	1
4264	1
28955	1
197127	1
130096	1
3967	2
88053	1
1860	3
127989	1
15707	1
302828	1
27273	1
42426	1
383	10
84469	1
42963	1
421228	1
798	2
78335	1
68504	1
50522	1
8479	2
19765	1
19184	1
61227	1
190402	1
28514	2
575073	1
297172	1
9730	1
85960	1
1874	2
6480	1
19344	1
411739	1
620	3
210835	1
2072	2
212287	1
262699	1
10441	1
81113	1
39070	1
38573	2
110774	1
65407	1
107450	1
23364	1
20679	1
230894	1
83307	1
41264	1
40353	1
61106	1
97987	1
13901	1
51274	1
9231	1
114070	1
29984	1
77583	1
203712	1
25919	1
183328	1
29125	2
69020	1
195149	1
7076	1
29501	1
81277	1
205428	1
163385	1
37256	1
97657	2
13571	1
20034	2
41255	1
104588	1
20502	1
91077	1
6991	1
24707	1
73791	1
157877	1
54134	1
404995	1
18748	1
22515	1
250798	1
236694	1
26479	1
17454	1
22678	1
99552	1
57509	1
16003	1
58563	1
97487	1
13401	1
39568	1
67046	1
191282	1
65153	1
243059	1
9204	1
204706	1
59435	1
53190	1
35007	1
35847	1
46736	1
17558	1
59601	1
9186	1
261444	1
135315	1
14124	1
6452	1
48528	2
195055	1
68533	1
26490	1
173372	1
47243	1
94674	1
27294	1
52448	1
26159	1
80932	1
122975	1
102759	2
60716	1
25171	1
260554	1
25682	1
78141	1
40142	3
141425	1
15296	1
2379	1
170551	1
13983	1
55489	1
904	2
63163	1
65088	1
23045	2
34764	1
205868	1
2470	1
27300	1
179234	1
11062	1
63211	1
108603	1
28697	1
11054	1
95140	1
198905	1
118225	1
14198	1
39463	1
229822	1
145348	1
103305	1
53117	1
11074	1
50223	1
8180	1
218395	1
33409	1
71866	1
29823	1
3364	1
124274	1
40188	1
34492	1
13739	1
20392	1
104478	1
62435	1
188564	1
26070	1
221531	1
2606	2
128735	1
44649	1
3801	1
16318	1
177020	1
8848	2
31496	1
73539	1
52147	1
55251	1
349552	1
181380	1
15865	1
12164	1
9392	1
33862	1
184415	1
58286	2
26372	1
8809	2
50852	1
13028	2
72065	1
324323	1
14845	1
1005	3
43048	1
3703	1
18042	2
60085	1
101591	1
18415	1
1975	2
44018	1
93869	1
9783	1
927	2
59558	1
101601	1
1341	4
170177	3
35181	1
161310	1
2810	2
3983	1
9564	1
130529	1
4400	1
7901	1
3236	1
20317	2
55163	1
13120	2
41039	1
12623	1
92131	1
8045	2
279445	1
111273	1
153316	1
368367	1
32023	1
107124	1
23038	1
16593	1
16542	2
13915	1
5191	1
173363	1
89277	1
10882	1
6712	1
211491	1
1276	1
124803	1
40717	1
27336	1
140706	1
14577	1
4321	2
337638	1
1294	1
17233	2
5353	2
67612	1
1392	1
7744	1
7840	1
219696	1
9481	1
300294	1
5993	1
48036	1
81422	1
32905	1
34100	1
8371	2
47545	1
9809	2
127041	1
912	1
7102	1
34828	1
107045	1
22959	1
17714	1
17177	1
59220	1
66271	1
108314	1
78138	1
49225	2
91268	1
19598	1
91198	1
51704	1
7559	1
13543	3
30972	1
52862	1
24860	1
108946	1
45120	1
3077	1
87163	1
157227	1
198928	1
38616	1
53662	1
3463	1
270058	1
17800	1
19055	1
103141	1
1230	1
94900	1
236097	1
25882	1
495102	1
326930	1
11146	1
53189	1
48416	1
209160	1
293246	1
275178	1
64963	1
68945	1
255722	1
195611	1
27439	1
62466	1
20423	1
7685	2
156281	1
553627	1
69493	1
111536	1
7771	2
112209	1
202670	1
118584	1
35112	2
3149	1
45192	1
42659	1
616	3
126745	1
148930	1
22801	1
16830	1
100916	1
81845	1
165931	1
32970	1
36935	1
7694	1
91780	1
12904	1
62611	1
314869	1
42804	1
761	1
18604	1
81971	1
124014	1
502401	1
77978	1
246150	1
15066	1
97333	1
13247	1
63989	1
148075	1
65063	1
238968	1
112839	1
281011	1
108591	2
233336	1
256037	1
129908	1
3779	1
26202	1
110288	1
869	4
42912	1
32506	2
9889	1
202089	1
140342	1
14213	1
224428	1
141907	1
54081	1
16758	1
25645	1
96702	1
66076	1
108119	1
28466	1
119063	1
15298	1
72465	1
242486	1
116357	1
74314	1
9370	1
303671	1
219585	1
243023	1
32808	1
198607	1
116669	1
32583	1
58172	1
16129	1
130232	1
159092	1
98236	1
224365	1
242310	1
9496	2
261754	1
47869	1
232441	1
148355	1
113467	1
29381	1
107232	1
23146	1
5526	1
47569	1
16521	1
58564	1
632787	1
57523	1
183652	1
99566	1
160751	1
244837	1
63127	1
21084	1
105170	1
223025	1
12810	1
138939	1
159692	1
505	2
84591	1
126634	1
22322	1
106408	1
18012	1
242152	1
200109	1
70994	1
311137	1
453768	1
75381	1
327639	1
23014	1
70680	1
196809	1
112723	1
63597	1
231769	1
138817	1
12688	2
337474	1
1130	3
96113	1
2408478	1
203298	1
388648	1
52304	1
136390	1
514777	1
10261	1
48729	2
15813	1
57856	1
28004	1
10213	1
304514	1
122683	1
38597	1
6772	1
48815	2
11972	1
54015	1
81146	2
15429	1
57472	2
87762	1
101173	2
105112	1
231241	1
18011	1
65479	1
76489	1
27086	1
195258	1
24344	1
9656	1
472129	1
111521	1
41895	1
83938	1
52361	1
96747	1
139966	2
13837	2
64247	1
274462	1
44457	1
2414	1
140235	1
82531	1
151659	1
25530	1
67573	1
10768	1
11796	1
53839	1
3713	1
162998	1
4820	1
182372	1
224415	1
14200	1
6162	1
101358	1
227487	1
1231	2
62416	2
20373	1
287061	1
76846	1
34803	1
160932	1
122306	2
248435	1
15494	1
38138	1
70246	1
17539	1
101625	1
235094	1
24879	1
13955	1
34171	1
202343	1
76214	1
12319	1
432749	1
138448	1
180491	1
13810	1
170908	1
381123	1
212951	1
2736	2
14448	2
18404	1
179774	1
10576	1
322543	1
32001	1
23150	2
9915	1
304216	1
88666	1
298881	1
117759	1
7925	1
176097	1
79835	1
121878	1
278027	1
129236	1
3107	1
8859	1
92945	1
36771	1
162900	1
78814	1
37308	1
33549	1
327850	1
110329	1
26243	1
32771	1
112403	1
29645	2
71151	1
111250	1
95370	1
197162	1
39473	1
123559	1
27810	2
111896	1
9289361	1
39901	1
81944	1
4408	1
46451	1
149579	1
339041	1
128826	1
68931	1
2318	1
244854	1
34639	1
54365	1
12322	1
95097	1
53054	1
41867	1
210039	1
366281	1
282195	1
114023	1
156066	1
29937	1
355796	1
100107	1
55838	1
13795	1
86115	1
128158	1
136770	1
38260	1
80303	1
102130	1
18044	1
16208	1
18479	1
599563	1
38695	1
80738	1
8957	1
93043	1
16295	1
44230	1
2724	1
51322	1
219494	1
9279	1
81051	1
221796	2
11581	1
25654	1
471173	1
65299	1
107342	1
23256	1
24178	1
585320	1
15528	2
39747	2
213489	1
3274	1
10027	1
123754	1
39668	1
13733	1
95330	1
19002	1
145131	1
397389	1
3082	1
18639	1
60682	1
3526	2
213741	1
165427	1
39298	1
31334	1
144413	1
318988	1
65106	1
9259	1
51302	1
140309	1
56223	1
6009	2
24614	1
192786	1
46541	1
340842	1
41893	1
462323	1
113646	1
6122	1
300423	1
100520	1
50613	1
8570	1
92656	1
17829	1
101915	1
164174	1
552	3
55175	1
181304	1
152776	1
6864	1
39598	1
384770	1
51045	1
66582	1
402926	1
29372	1
240593	2
17503	1
130469	1
4340	1
88426	1
56355	1
44437	1
380781	1
86480	1
233158	1
196290	1
70222	1
130948	1
158256	1
552563	1
51771	1
93814	1
188231	1
89568	1
53184	2
95227	1
81546	1
9096	1
203254	1
7679	1
15055	1
115806	1
141544	1
163499	1
51271	1
93314	1
17781	1
185953	1
12168	1
346637	1
272063	1
379587	1
1200	4
85286	1
61027	2
136993	1
52907	1
13965	1
307729	1
55471	1
50932	1
8889	1
92975	1
52991	2
347292	1
305249	1
19141	1
15167	1
95376	1
289303	1
73743	1
157829	1
31700	1
300603	1
132431	1
98627	1
32598	1
22948	1
123098	1
81055	1
39012	1
207184	1
196561	1
18605	1
60648	1
18136	1
115153	1
11388	1
35940	1
414327	1
13460	1
55503	1
75801	1
33758	1
90834	1
6748	1
33599	1
23872	1
239491	1
535492	1
65553	1
107596	1
23510	1
31336	1
199508	1
300000	1
155102	1
239188	1
28973	1
77946	1
330204	1
25448	1
193620	1
34255	1
76298	1
58901	1
2088930	1
55673	1
13630	2
32352	1
116438	1
174924	1
6752	1
48795	1
16255	1
66164	1
55689	1
13646	1
15116	1
45600	1
3557	1
50469	1
8426	1
2771	1
3736	2
213951	1
47927	1
19595	2
440025	1
31062	1
37200	1
3510	1
16541	1
16084	1
265883	1
19945	1
734676	1
14190	1
140319	1
179227	1
11055	2
117996	1
516458	1
123225	1
39139	1
54561	1
241345	1
73173	1
31130	1
75482	1
161924	1
306137	1
11836	2
31427	1
71192	1
37835	1
79878	1
310881	1
92696	1
134739	1
2439	1
128568	1
249805	1
357329	1
63028	1
33897	1
160026	1
163120	1
835808	1
121077	1
267748	1
15490	1
55793	1
201045	1
93896	1
51853	2
72606	1
55786	1
13743	1
473001	1
220743	1
3944	1
45987	1
67291	1
25248	1
16529	1
29870	1
75289	1
16470	1
100556	1
64117	1
268016	1
15758	1
9207	1
39775	1
18419	1
26271	1
154121	1
24728	1
58596	1
56027	1
91622	1
385923	1
7536	1
27645	1
69151	1
58865	1
25865	1
28451	3
70494	1
7698	1
175870	1
49741	1
53331	1
157096	1
46896	1
4853	1
68673	1
26630	1
39892	1
579233	1
284932	1
86778	1
339036	1
545	3
76277	1
240280	1
49484	2
7441	1
10978	2
2231	1
7756	1
91842	1
145551	1
61465	1
19422	1
72309	1
10050	1
8487	2
46441	2
211587	1
333364	1
39063	1
38526	1
80569	1
82235	1
1758	1
169930	1
661458	1
24986	2
3934	1
131072	1
4943	2
98341	1
56298	1
14255	1
1468	1
87862	1
3776	1
36272	1
162401	1
201009	1
290611	1
38353	1
225279	1
100920	1
72342	1
156428	1
137368	1
116247	1
222160	1
53988	1
129308	1
255437	1
1095	3
127224	1
53891	1
12106	1
54149	1
95906	1
33647	1
8050	1
75676	1
117719	1
79776	1
102664	1
18578	1
69000	1
60480	1
206125	1
37953	1
176913	1
5607	1
3950	1
149221	1
366630	1
30286	1
408673	1
36778	1
119790	1
56115	1
14072	2
79772	1
121815	1
123289	1
47749	1
19263	1
11099	1
218086	1
7871	2
7372	2
133501	1
181428	1
77126	1
119169	1
39491	1
544007	1
120596	1
16382	2
311894	1
17593	1
65019	1
516521	1
54048	1
96091	1
12005	1
31623	1
157752	1
40201	1
369219	1
74918	1
13391	2
97477	1
139106	1
339507	1
45206	1
66190	1
108233	1
192319	1
88554	1
137104	1
33339	1
18384	1
102470	1
14686	1
109858	1
3481	1
6280	1
4132	1
88218	1
172304	1
43652	3
379996	1
1609	1
85695	1
54904	1
138990	1
299068	1
82930	1
20671	1
70561	1
10856	1
52899	1
130087	1
60820	1
174105	1
40814	1
124900	1
335115	1
271703	1
19445	1
95722	1
8692	1
260950	1
5342	2
131471	1
25911	1
862	4
337206	1
110898	1
48639	1
45017	2
14475	1
12864	1
54907	1
138993	1
78383	1
267906	1
22889	1
108361	1
10589	2
155860	1
76947	1
34904	1
287162	1
191443	1
15042	1
61993	1
146079	1
44260	1
86303	1
52429	1
10386	1
8566	1
92652	1
50609	1
23542	1
209460	1
15245	1
435675	1
139870	1
13741	1
72666	1
163085	1
54965	1
223137	1
2215	1
170387	1
57263	1
15220	1
35412	1
155309	1
66045	1
166954	1
40825	1
101954	1
111096	1
27010	1
69053	1
159059	1
243145	1
304	9
84390	1
9870	1
262128	1
13092	1
2584	1
98292	1
56249	1
21566	1
357910	1
54591	1
180720	1
97171	1
13085	1
139214	2
142673	1
16544	1
537676	1
288628	1
29204	1
49723	1
217895	1
162899	1
36770	1
225416	1
57244	1
15201	1
12657	2
222872	1
29326	1
40459	1
253777	1
9546	1
140828	1
14699	1
56742	1
60404	1
18361	1
34755	1
287013	1
19937	1
51467	1
429854	1
119344	1
205233	1
37061	2
29775	2
79286	1
13548	3
285551	1
1544	2
1561	1
5093	2
45578	1
199034	1
535878	1
81622	1
26268	1
70770	1
136093	1
9964	1
58000	1
15957	1
78248	1
36205	1
66003	1
36379	1
78422	1
63934	1
1138	2
43181	1
342818	1
10770	1
360485	1
33516	1
32901	1
74944	1
16027	1
372225	1
288139	1
246096	1
260692	1
65961	1
291967	1
9983	1
640628	1
123788	1
2237	4
338581	1
1507	2
169679	1
119948	1
77905	1
123906	1
18019	1
186191	1
420138	1
41751	1
167880	1
37745	1
1813	2
2802	1
255060	1
13114	1
223329	1
9798	1
14866	1
60491	1
69967	1
3892	1
45935	1
130021	1
87978	1
29458	1
71501	1
14094	2
56137	1
140760	1
